Date,Temp
6/27/2018,53.253
6/27/2018,53.776
6/27/2018,54.43
6/27/2018,55.168
6/27/2018,55.906
6/27/2018,56.642
6/27/2018,57.333
6/27/2018,57.936
6/27/2018,58.411
6/27/2018,58.712
6/27/2018,58.798
6/27/2018,58.755
6/27/2018,58.541
6/27/2018,58.152
6/27/2018,57.679
6/27/2018,57.204
6/27/2018,56.728
6/27/2018,56.295
6/27/2018,55.949
6/27/2018,55.69
6/27/2018,55.429
6/27/2018,55.168
6/27/2018,54.952
6/27/2018,54.691
6/27/2018,54.516
6/28/2018,54.3
6/28/2018,54.082
6/28/2018,53.865
6/28/2018,53.645
6/28/2018,53.427
6/28/2018,53.209
6/28/2018,52.992
6/28/2018,52.817
6/28/2018,52.597
6/28/2018,52.423
6/28/2018,52.291
6/28/2018,52.16
6/28/2018,51.984
6/28/2018,51.809
6/28/2018,51.721
6/28/2018,51.589
6/28/2018,51.501
6/28/2018,51.501
6/28/2018,51.501
6/28/2018,51.633
6/28/2018,51.852
6/28/2018,52.16
6/28/2018,52.597
6/28/2018,53.035
6/28/2018,53.559
6/28/2018,54.126
6/28/2018,54.691
6/28/2018,55.168
6/28/2018,55.949
6/28/2018,56.728
6/28/2018,57.29
6/28/2018,57.722
6/28/2018,58.066
6/28/2018,58.195
6/28/2018,58.109
6/28/2018,57.979
6/28/2018,57.636
6/28/2018,57.16
6/28/2018,56.642
6/28/2018,56.165
6/28/2018,55.733
6/28/2018,55.386
6/28/2018,55.038
6/28/2018,54.734
6/28/2018,54.473
6/28/2018,54.212
6/28/2018,53.908
6/28/2018,53.645
6/29/2018,53.384
6/29/2018,53.166
6/29/2018,52.947
6/29/2018,52.729
6/29/2018,52.509
6/29/2018,52.291
6/29/2018,52.072
6/29/2018,51.852
6/29/2018,51.678
6/29/2018,51.458
6/29/2018,51.282
6/29/2018,51.105
6/29/2018,50.929
6/29/2018,50.752
6/29/2018,50.621
6/29/2018,50.488
6/29/2018,50.445
6/29/2018,50.445
6/29/2018,50.488
6/29/2018,50.664
6/29/2018,50.929
6/29/2018,51.282
6/29/2018,51.809
6/29/2018,52.378
6/29/2018,52.947
6/29/2018,53.602
6/29/2018,54.387
6/29/2018,55.038
6/29/2018,55.558
6/29/2018,55.819
6/29/2018,56.122
6/29/2018,56.208
6/29/2018,56.251
6/29/2018,56.556
6/29/2018,56.685
6/29/2018,56.815
6/29/2018,56.944
6/29/2018,56.772
6/29/2018,56.512
6/29/2018,56.208
6/29/2018,55.863
6/29/2018,55.558
6/29/2018,55.299
6/29/2018,55.038
6/29/2018,54.82
6/29/2018,54.604
6/29/2018,54.387
6/29/2018,54.212
6/30/2018,53.994
6/30/2018,53.82
6/30/2018,53.645
6/30/2018,53.472
6/30/2018,53.253
6/30/2018,53.078
6/30/2018,52.903
6/30/2018,52.729
6/30/2018,52.554
6/30/2018,52.378
6/30/2018,52.246
6/30/2018,52.072
6/30/2018,51.895
6/30/2018,51.764
6/30/2018,51.633
6/30/2018,51.544
6/30/2018,51.501
6/30/2018,51.501
6/30/2018,51.589
6/30/2018,51.721
6/30/2018,51.984
6/30/2018,52.335
6/30/2018,52.86
6/30/2018,53.384
6/30/2018,53.951
6/30/2018,54.604
6/30/2018,55.386
6/30/2018,56.122
6/30/2018,56.944
6/30/2018,57.722
6/30/2018,58.411
6/30/2018,58.928
6/30/2018,59.358
6/30/2018,59.529
6/30/2018,59.529
6/30/2018,59.401
6/30/2018,59.056
6/30/2018,58.582
6/30/2018,58.023
6/30/2018,57.549
6/30/2018,57.117
6/30/2018,56.728
6/30/2018,56.426
6/30/2018,56.122
6/30/2018,55.863
6/30/2018,55.602
6/30/2018,55.386
6/30/2018,55.125
7/1/2018,54.909
7/1/2018,54.691
7/1/2018,54.473
7/1/2018,54.255
7/1/2018,54.082
7/1/2018,53.865
7/1/2018,53.69
7/1/2018,53.472
7/1/2018,53.298
7/1/2018,53.121
7/1/2018,52.947
7/1/2018,52.772
7/1/2018,52.597
7/1/2018,52.466
7/1/2018,52.335
7/1/2018,52.246
7/1/2018,52.203
7/1/2018,52.203
7/1/2018,52.291
7/1/2018,52.423
7/1/2018,52.686
7/1/2018,53.035
7/1/2018,53.559
7/1/2018,54.126
7/1/2018,54.777
7/1/2018,55.429
7/1/2018,56.208
7/1/2018,56.944
7/1/2018,57.679
7/1/2018,58.368
7/1/2018,58.971
7/1/2018,59.445
7/1/2018,59.83
7/1/2018,59.959
7/1/2018,59.873
7/1/2018,59.745
7/1/2018,59.401
7/1/2018,58.885
7/1/2018,58.325
7/1/2018,57.807
7/1/2018,57.376
7/1/2018,56.944
7/1/2018,56.556
7/1/2018,56.251
7/1/2018,55.949
7/1/2018,55.647
7/1/2018,55.386
7/1/2018,55.168
7/2/2018,54.952
7/2/2018,54.691
7/2/2018,54.473
7/2/2018,54.255
7/2/2018,54.037
7/2/2018,53.82
7/2/2018,53.602
7/2/2018,53.384
7/2/2018,53.209
7/2/2018,52.992
7/2/2018,52.772
7/2/2018,52.597
7/2/2018,52.378
7/2/2018,52.203
7/2/2018,52.029
7/2/2018,51.895
7/2/2018,51.809
7/2/2018,51.764
7/2/2018,51.809
7/2/2018,51.984
7/2/2018,52.16
7/2/2018,52.509
7/2/2018,53.035
7/2/2018,53.559
7/2/2018,53.994
7/2/2018,54.561
7/2/2018,55.256
7/2/2018,55.906
7/2/2018,56.599
7/2/2018,57.247
7/2/2018,57.807
7/2/2018,58.239
7/2/2018,58.498
7/2/2018,58.582
7/2/2018,58.455
7/2/2018,58.239
7/2/2018,57.893
7/2/2018,57.376
7/2/2018,56.858
7/2/2018,56.34
7/2/2018,55.819
7/2/2018,55.429
7/2/2018,55.038
7/2/2018,54.691
7/2/2018,54.343
7/2/2018,54.037
7/2/2018,53.776
7/2/2018,53.472
7/3/2018,53.209
7/3/2018,52.903
7/3/2018,52.641
7/3/2018,52.423
7/3/2018,52.16
7/3/2018,51.895
7/3/2018,51.633
7/3/2018,51.37
7/3/2018,51.148
7/3/2018,50.886
7/3/2018,50.664
7/3/2018,50.445
7/3/2018,50.223
7/3/2018,50.002
7/3/2018,49.825
7/3/2018,49.692
7/3/2018,49.604
7/3/2018,49.604
7/3/2018,49.649
7/3/2018,49.782
7/3/2018,50.047
7/3/2018,50.4
7/3/2018,50.929
7/3/2018,51.458
7/3/2018,52.029
7/3/2018,52.686
7/3/2018,53.427
7/3/2018,54.169
7/3/2018,54.952
7/3/2018,55.733
7/3/2018,56.426
7/3/2018,56.988
7/3/2018,57.376
7/3/2018,57.549
7/3/2018,57.549
7/3/2018,57.463
7/3/2018,57.204
7/3/2018,56.772
7/3/2018,56.251
7/3/2018,55.819
7/3/2018,55.429
7/3/2018,55.081
7/3/2018,54.82
7/3/2018,54.561
7/3/2018,54.343
7/3/2018,54.169
7/3/2018,53.951
7/3/2018,53.733
7/4/2018,53.515
7/4/2018,53.341
7/4/2018,53.166
7/4/2018,53.035
7/4/2018,52.86
7/4/2018,52.686
7/4/2018,52.509
7/4/2018,52.335
7/4/2018,52.16
7/4/2018,51.984
7/4/2018,51.809
7/4/2018,51.721
7/4/2018,51.589
7/4/2018,51.501
7/4/2018,51.458
7/4/2018,51.413
7/4/2018,51.413
7/4/2018,51.458
7/4/2018,51.544
7/4/2018,51.721
7/4/2018,51.94
7/4/2018,52.246
7/4/2018,52.597
7/4/2018,52.947
7/4/2018,53.384
7/4/2018,53.82
7/4/2018,54.473
7/4/2018,54.952
7/4/2018,55.472
7/4/2018,56.079
7/4/2018,56.599
7/4/2018,57.204
7/4/2018,57.722
7/4/2018,57.979
7/4/2018,58.066
7/4/2018,58.023
7/4/2018,57.765
7/4/2018,57.376
7/4/2018,56.858
7/4/2018,56.426
7/4/2018,56.035
7/4/2018,55.69
7/4/2018,55.386
7/4/2018,55.168
7/4/2018,54.952
7/4/2018,54.734
7/4/2018,54.516
7/4/2018,54.343
7/5/2018,54.169
7/5/2018,53.994
7/5/2018,53.82
7/5/2018,53.645
7/5/2018,53.472
7/5/2018,53.298
7/5/2018,53.166
7/5/2018,52.992
7/5/2018,52.86
7/5/2018,52.686
7/5/2018,52.554
7/5/2018,52.423
7/5/2018,52.291
7/5/2018,52.16
7/5/2018,52.029
7/5/2018,51.94
7/5/2018,51.895
7/5/2018,51.895
7/5/2018,51.984
7/5/2018,52.16
7/5/2018,52.335
7/5/2018,52.686
7/5/2018,53.166
7/5/2018,53.733
7/5/2018,54.3
7/5/2018,54.952
7/5/2018,55.647
7/5/2018,56.383
7/5/2018,57.16
7/5/2018,57.893
7/5/2018,58.541
7/5/2018,59.099
7/5/2018,59.445
7/5/2018,59.659
7/5/2018,59.702
7/5/2018,59.616
7/5/2018,59.358
7/5/2018,58.971
7/5/2018,58.541
7/5/2018,58.109
7/5/2018,57.722
7/5/2018,57.333
7/5/2018,57.031
7/5/2018,56.728
7/5/2018,56.512
7/5/2018,56.251
7/5/2018,56.035
7/5/2018,55.819
7/6/2018,55.647
7/6/2018,55.472
7/6/2018,55.299
7/6/2018,55.125
7/6/2018,54.995
7/6/2018,54.82
7/6/2018,54.691
7/6/2018,54.516
7/6/2018,54.387
7/6/2018,54.255
7/6/2018,54.082
7/6/2018,53.908
7/6/2018,53.776
7/6/2018,53.645
7/6/2018,53.515
7/6/2018,53.384
7/6/2018,53.341
7/6/2018,53.298
7/6/2018,53.384
7/6/2018,53.472
7/6/2018,53.602
7/6/2018,53.776
7/6/2018,54.037
7/6/2018,54.3
7/6/2018,54.43
7/6/2018,54.561
7/6/2018,54.82
7/6/2018,55.515
7/6/2018,56.34
7/6/2018,57.204
7/6/2018,57.936
7/6/2018,58.669
7/6/2018,59.185
7/6/2018,59.486
7/6/2018,59.529
7/6/2018,59.486
7/6/2018,59.315
7/6/2018,58.971
7/6/2018,58.541
7/6/2018,58.109
7/6/2018,57.722
7/6/2018,57.376
7/6/2018,57.117
7/6/2018,56.858
7/6/2018,56.599
7/6/2018,56.34
7/6/2018,56.079
7/6/2018,55.819
7/7/2018,55.558
7/7/2018,55.299
7/7/2018,55.038
7/7/2018,54.82
7/7/2018,54.604
7/7/2018,54.387
7/7/2018,54.169
7/7/2018,53.994
7/7/2018,53.776
7/7/2018,53.602
7/7/2018,53.384
7/7/2018,53.209
7/7/2018,53.035
7/7/2018,52.903
7/7/2018,52.817
7/7/2018,52.772
7/7/2018,52.729
7/7/2018,52.817
7/7/2018,52.86
7/7/2018,52.992
7/7/2018,53.253
7/7/2018,53.559
7/7/2018,53.994
7/7/2018,54.473
7/7/2018,54.952
7/7/2018,55.515
7/7/2018,56.208
7/7/2018,56.901
7/7/2018,57.679
7/7/2018,58.368
7/7/2018,58.971
7/7/2018,59.486
7/7/2018,59.83
7/7/2018,60.003
7/7/2018,60.003
7/7/2018,59.873
7/7/2018,59.616
7/7/2018,59.142
7/7/2018,58.626
7/7/2018,58.109
7/7/2018,57.636
7/7/2018,57.204
7/7/2018,56.815
7/7/2018,56.512
7/7/2018,56.208
7/7/2018,55.949
7/7/2018,55.69
7/7/2018,55.429
7/8/2018,55.168
7/8/2018,54.952
7/8/2018,54.691
7/8/2018,54.473
7/8/2018,54.255
7/8/2018,54.037
7/8/2018,53.82
7/8/2018,53.602
7/8/2018,53.427
7/8/2018,53.209
7/8/2018,53.035
7/8/2018,52.817
7/8/2018,52.641
7/8/2018,52.466
7/8/2018,52.335
7/8/2018,52.203
7/8/2018,52.115
7/8/2018,52.115
7/8/2018,52.16
7/8/2018,52.335
7/8/2018,52.554
7/8/2018,52.86
7/8/2018,53.298
7/8/2018,53.865
7/8/2018,54.43
7/8/2018,55.081
7/8/2018,55.863
7/8/2018,56.599
7/8/2018,57.42
7/8/2018,58.195
7/8/2018,58.885
7/8/2018,59.445
7/8/2018,59.83
7/8/2018,60.046
7/8/2018,60.089
7/8/2018,60.003
7/8/2018,59.788
7/8/2018,59.358
7/8/2018,58.842
7/8/2018,58.368
7/8/2018,57.893
7/8/2018,57.463
7/8/2018,57.117
7/8/2018,56.858
7/8/2018,56.556
7/8/2018,56.34
7/8/2018,56.079
7/8/2018,55.906
7/9/2018,55.69
7/9/2018,55.472
7/9/2018,55.299
7/9/2018,55.125
7/9/2018,54.952
7/9/2018,54.777
7/9/2018,54.604
7/9/2018,54.43
7/9/2018,54.255
7/9/2018,54.082
7/9/2018,53.951
7/9/2018,53.776
7/9/2018,53.602
7/9/2018,53.427
7/9/2018,53.298
7/9/2018,53.209
7/9/2018,53.121
7/9/2018,53.078
7/9/2018,53.121
7/9/2018,53.253
7/9/2018,53.472
7/9/2018,53.733
7/9/2018,54.255
7/9/2018,54.777
7/9/2018,55.386
7/9/2018,56.035
7/9/2018,56.728
7/9/2018,57.376
7/9/2018,58.109
7/9/2018,58.798
7/9/2018,59.401
7/9/2018,59.83
7/9/2018,60.132
7/9/2018,60.217
7/9/2018,60.132
7/9/2018,60.003
7/9/2018,59.702
7/9/2018,59.229
7/9/2018,58.669
7/9/2018,58.195
7/9/2018,57.722
7/9/2018,57.29
7/9/2018,56.901
7/9/2018,56.599
7/9/2018,56.295
7/9/2018,56.035
7/9/2018,55.776
7/9/2018,55.515
7/10/2018,55.299
7/10/2018,55.081
7/10/2018,54.865
7/10/2018,54.648
7/10/2018,54.43
7/10/2018,54.255
7/10/2018,54.037
7/10/2018,53.865
7/10/2018,53.645
7/10/2018,53.472
7/10/2018,53.298
7/10/2018,53.121
7/10/2018,52.947
7/10/2018,52.772
7/10/2018,52.597
7/10/2018,52.509
7/10/2018,52.378
7/10/2018,52.378
7/10/2018,52.423
7/10/2018,52.554
7/10/2018,52.772
7/10/2018,53.078
7/10/2018,53.559
7/10/2018,54.082
7/10/2018,54.648
7/10/2018,55.299
7/10/2018,56.035
7/10/2018,56.685
7/10/2018,57.463
7/10/2018,58.239
7/10/2018,58.928
7/10/2018,59.486
7/10/2018,59.916
7/10/2018,60.132
7/10/2018,60.174
7/10/2018,60.089
7/10/2018,59.873
7/10/2018,59.445
7/10/2018,58.928
7/10/2018,58.368
7/10/2018,57.936
7/10/2018,57.506
7/10/2018,57.117
7/10/2018,56.815
7/10/2018,56.556
7/10/2018,56.295
7/10/2018,56.035
7/10/2018,55.819
7/11/2018,55.558
7/11/2018,55.342
7/11/2018,55.125
7/11/2018,54.952
7/11/2018,54.734
7/11/2018,54.516
7/11/2018,54.343
7/11/2018,54.169
7/11/2018,53.994
7/11/2018,53.82
7/11/2018,53.645
7/11/2018,53.472
7/11/2018,53.298
7/11/2018,53.121
7/11/2018,52.992
7/11/2018,52.86
7/11/2018,52.817
7/11/2018,52.772
7/11/2018,52.86
7/11/2018,52.947
7/11/2018,53.209
7/11/2018,53.515
7/11/2018,53.994
7/11/2018,54.561
7/11/2018,55.125
7/11/2018,55.819
7/11/2018,56.556
7/11/2018,57.333
7/11/2018,58.152
7/11/2018,58.971
7/11/2018,59.702
7/11/2018,60.303
7/11/2018,60.733
7/11/2018,60.991
7/11/2018,61.075
7/11/2018,60.991
7/11/2018,60.775
7/11/2018,60.39
7/11/2018,59.873
7/11/2018,59.358
7/11/2018,58.928
7/11/2018,58.541
7/11/2018,58.152
7/11/2018,57.85
7/11/2018,57.592
7/11/2018,57.333
7/11/2018,57.117
7/11/2018,56.944
7/12/2018,56.728
7/12/2018,56.556
7/12/2018,56.383
7/12/2018,56.208
7/12/2018,56.035
7/12/2018,55.863
7/12/2018,55.733
7/12/2018,55.558
7/12/2018,55.429
7/12/2018,55.299
7/12/2018,55.168
7/12/2018,55.038
7/12/2018,54.865
7/12/2018,54.734
7/12/2018,54.648
7/12/2018,54.516
7/12/2018,54.473
7/12/2018,54.43
7/12/2018,54.473
7/12/2018,54.604
7/12/2018,54.777
7/12/2018,55.081
7/12/2018,55.558
7/12/2018,56.079
7/12/2018,56.685
7/12/2018,57.333
7/12/2018,58.066
7/12/2018,58.798
7/12/2018,59.616
7/12/2018,60.433
7/12/2018,61.205
7/12/2018,61.804
7/12/2018,62.276
7/12/2018,62.577
7/12/2018,62.661
7/12/2018,62.62
7/12/2018,62.406
7/12/2018,62.019
7/12/2018,61.506
7/12/2018,60.991
7/12/2018,60.561
7/12/2018,60.132
7/12/2018,59.745
7/12/2018,59.401
7/12/2018,59.099
7/12/2018,58.885
7/12/2018,58.626
7/12/2018,58.411
7/13/2018,58.239
7/13/2018,58.023
7/13/2018,57.807
7/13/2018,57.592
7/13/2018,57.376
7/13/2018,57.204
7/13/2018,57.031
7/13/2018,56.815
7/13/2018,56.642
7/13/2018,56.426
7/13/2018,56.251
7/13/2018,56.122
7/13/2018,55.949
7/13/2018,55.776
7/13/2018,55.647
7/13/2018,55.558
7/13/2018,55.515
7/13/2018,55.515
7/13/2018,55.558
7/13/2018,55.647
7/13/2018,55.906
7/13/2018,56.165
7/13/2018,56.599
7/13/2018,57.031
7/13/2018,57.592
7/13/2018,58.282
7/13/2018,59.014
7/13/2018,59.702
7/13/2018,60.39
7/13/2018,60.904
7/13/2018,61.419
7/13/2018,62.019
7/13/2018,62.406
7/13/2018,62.661
7/13/2018,62.704
7/13/2018,62.62
7/13/2018,62.49
7/13/2018,62.148
7/13/2018,61.72
7/13/2018,61.248
7/13/2018,60.818
7/13/2018,60.433
7/13/2018,60.046
7/13/2018,59.702
7/13/2018,59.401
7/13/2018,59.099
7/13/2018,58.885
7/13/2018,58.669
7/14/2018,58.411
7/14/2018,58.195
7/14/2018,57.979
7/14/2018,57.765
7/14/2018,57.549
7/14/2018,57.333
7/14/2018,57.16
7/14/2018,56.944
7/14/2018,56.772
7/14/2018,56.599
7/14/2018,56.426
7/14/2018,56.295
7/14/2018,56.165
7/14/2018,56.035
7/14/2018,55.906
7/14/2018,55.863
7/14/2018,55.819
7/14/2018,55.819
7/14/2018,55.819
7/14/2018,55.992
7/14/2018,56.122
7/14/2018,56.34
7/14/2018,56.728
7/14/2018,57.16
7/14/2018,57.807
7/14/2018,58.368
7/14/2018,58.971
7/14/2018,59.702
7/14/2018,60.517
7/14/2018,61.333
7/14/2018,62.019
7/14/2018,62.577
7/14/2018,62.962
7/14/2018,63.219
7/14/2018,63.262
7/14/2018,63.219
7/14/2018,63.048
7/14/2018,62.704
7/14/2018,62.191
7/14/2018,61.677
7/14/2018,61.205
7/14/2018,60.775
7/14/2018,60.39
7/14/2018,60.046
7/14/2018,59.745
7/14/2018,59.486
7/14/2018,59.229
7/14/2018,59.014
7/15/2018,58.798
7/15/2018,58.541
7/15/2018,58.325
7/15/2018,58.109
7/15/2018,57.893
7/15/2018,57.679
7/15/2018,57.463
7/15/2018,57.247
7/15/2018,57.074
7/15/2018,56.858
7/15/2018,56.685
7/15/2018,56.512
7/15/2018,56.295
7/15/2018,56.122
7/15/2018,55.992
7/15/2018,55.819
7/15/2018,55.733
7/15/2018,55.69
7/15/2018,55.733
7/15/2018,55.819
7/15/2018,56.035
7/15/2018,56.34
7/15/2018,56.772
7/15/2018,57.16
7/15/2018,57.376
7/15/2018,57.506
7/15/2018,57.636
7/15/2018,57.807
7/15/2018,57.936
7/15/2018,58.282
7/15/2018,58.755
7/15/2018,59.099
7/15/2018,59.272
7/15/2018,59.445
7/15/2018,59.745
7/15/2018,59.959
7/15/2018,60.003
7/15/2018,59.916
7/15/2018,59.745
7/15/2018,59.572
7/15/2018,59.358
7/15/2018,59.099
7/15/2018,58.885
7/15/2018,58.669
7/15/2018,58.498
7/15/2018,58.325
7/15/2018,58.195
7/15/2018,58.023
7/16/2018,57.893
7/16/2018,57.722
7/16/2018,57.592
7/16/2018,57.463
7/16/2018,57.333
7/16/2018,57.16
7/16/2018,57.031
7/16/2018,56.901
7/16/2018,56.728
7/16/2018,56.599
7/16/2018,56.469
7/16/2018,56.34
7/16/2018,56.208
7/16/2018,56.079
7/16/2018,55.992
7/16/2018,55.906
7/16/2018,55.819
7/16/2018,55.819
7/16/2018,55.863
7/16/2018,55.992
7/16/2018,56.208
7/16/2018,56.512
7/16/2018,56.944
7/16/2018,57.506
7/16/2018,58.066
7/16/2018,58.755
7/16/2018,59.445
7/16/2018,60.174
7/16/2018,60.948
7/16/2018,61.804
7/16/2018,62.533
7/16/2018,63.133
7/16/2018,63.604
7/16/2018,63.862
7/16/2018,63.903
7/16/2018,63.819
7/16/2018,63.561
7/16/2018,63.219
7/16/2018,62.704
7/16/2018,62.191
7/16/2018,61.761
7/16/2018,61.333
7/16/2018,60.904
7/16/2018,60.561
7/16/2018,60.217
7/16/2018,59.959
7/16/2018,59.745
7/16/2018,59.486
7/17/2018,59.272
7/17/2018,59.056
7/17/2018,58.842
7/17/2018,58.626
7/17/2018,58.411
7/17/2018,58.195
7/17/2018,57.979
7/17/2018,57.807
7/17/2018,57.592
7/17/2018,57.376
7/17/2018,57.204
7/17/2018,57.031
7/17/2018,56.858
7/17/2018,56.685
7/17/2018,56.512
7/17/2018,56.426
7/17/2018,56.34
7/17/2018,56.295
7/17/2018,56.295
7/17/2018,56.426
7/17/2018,56.599
7/17/2018,56.901
7/17/2018,57.376
7/17/2018,57.893
7/17/2018,58.455
7/17/2018,59.142
7/17/2018,59.873
7/17/2018,60.561
7/17/2018,61.333
7/17/2018,62.105
7/17/2018,62.791
7/17/2018,63.39
7/17/2018,63.732
7/17/2018,63.946
7/17/2018,63.99
7/17/2018,63.903
7/17/2018,63.689
7/17/2018,63.304
7/17/2018,62.748
7/17/2018,62.233
7/17/2018,61.677
7/17/2018,61.205
7/17/2018,60.775
7/17/2018,60.433
7/17/2018,60.132
7/17/2018,59.873
7/17/2018,59.616
7/17/2018,59.358
7/18/2018,59.099
7/18/2018,58.885
7/18/2018,58.626
7/18/2018,58.411
7/18/2018,58.195
7/18/2018,57.979
7/18/2018,57.722
7/18/2018,57.506
7/18/2018,57.29
7/18/2018,57.074
7/18/2018,56.858
7/18/2018,56.685
7/18/2018,56.469
7/18/2018,56.251
7/18/2018,56.079
7/18/2018,55.949
7/18/2018,55.819
7/18/2018,55.776
7/18/2018,55.776
7/18/2018,55.906
7/18/2018,56.079
7/18/2018,56.34
7/18/2018,56.772
7/18/2018,57.333
7/18/2018,57.893
7/18/2018,58.541
7/18/2018,59.185
7/18/2018,59.83
7/18/2018,60.561
7/18/2018,61.376
7/18/2018,62.062
7/18/2018,62.661
7/18/2018,63.048
7/18/2018,63.262
7/18/2018,63.304
7/18/2018,63.219
7/18/2018,63.048
7/18/2018,62.661
7/18/2018,62.191
7/18/2018,61.59
7/18/2018,61.119
7/18/2018,60.647
7/18/2018,60.217
7/18/2018,59.873
7/18/2018,59.529
7/18/2018,59.272
7/18/2018,59.014
7/18/2018,58.755
7/19/2018,58.498
7/19/2018,58.239
7/19/2018,57.979
7/19/2018,57.765
7/19/2018,57.549
7/19/2018,57.333
7/19/2018,57.117
7/19/2018,56.858
7/19/2018,56.642
7/19/2018,56.426
7/19/2018,56.208
7/19/2018,55.992
7/19/2018,55.819
7/19/2018,55.602
7/19/2018,55.429
7/19/2018,55.299
7/19/2018,55.168
7/19/2018,55.081
7/19/2018,55.125
7/19/2018,55.213
7/19/2018,55.429
7/19/2018,55.69
7/19/2018,56.122
7/19/2018,56.685
7/19/2018,57.247
7/19/2018,57.85
7/19/2018,58.541
7/19/2018,59.229
7/19/2018,60.003
7/19/2018,60.818
7/19/2018,61.506
7/19/2018,62.062
7/19/2018,62.447
7/19/2018,62.704
7/19/2018,62.704
7/19/2018,62.62
7/19/2018,62.447
7/19/2018,62.062
7/19/2018,61.506
7/19/2018,60.948
7/19/2018,60.433
7/19/2018,59.959
7/19/2018,59.486
7/19/2018,59.099
7/19/2018,58.755
7/19/2018,58.455
7/19/2018,58.152
7/19/2018,57.893
7/20/2018,57.636
7/20/2018,57.333
7/20/2018,57.074
7/20/2018,56.858
7/20/2018,56.599
7/20/2018,56.34
7/20/2018,56.122
7/20/2018,55.863
7/20/2018,55.647
7/20/2018,55.429
7/20/2018,55.213
7/20/2018,54.952
7/20/2018,54.734
7/20/2018,54.561
7/20/2018,54.343
7/20/2018,54.212
7/20/2018,54.082
7/20/2018,53.994
7/20/2018,53.994
7/20/2018,54.126
7/20/2018,54.3
7/20/2018,54.561
7/20/2018,54.995
7/20/2018,55.558
7/20/2018,56.122
7/20/2018,56.685
7/20/2018,57.376
7/20/2018,57.979
7/20/2018,58.712
7/20/2018,59.486
7/20/2018,60.174
7/20/2018,60.775
7/20/2018,61.162
7/20/2018,61.376
7/20/2018,61.376
7/20/2018,61.29
7/20/2018,61.119
7/20/2018,60.775
7/20/2018,60.26
7/20/2018,59.702
7/20/2018,59.229
7/20/2018,58.755
7/20/2018,58.282
7/20/2018,57.85
7/20/2018,57.506
7/20/2018,57.16
7/20/2018,56.858
7/20/2018,56.556
7/21/2018,56.251
7/21/2018,55.949
7/21/2018,55.69
7/21/2018,55.386
7/21/2018,55.125
7/21/2018,54.865
7/21/2018,54.604
7/21/2018,54.343
7/21/2018,54.082
7/21/2018,53.865
7/21/2018,53.602
7/21/2018,53.384
7/21/2018,53.166
7/21/2018,52.947
7/21/2018,52.772
7/21/2018,52.597
7/21/2018,52.509
7/21/2018,52.423
7/21/2018,52.466
7/21/2018,52.597
7/21/2018,52.817
7/21/2018,53.121
7/21/2018,53.602
7/21/2018,54.169
7/21/2018,54.777
7/21/2018,55.429
7/21/2018,56.122
7/21/2018,56.815
7/21/2018,57.592
7/21/2018,58.411
7/21/2018,59.142
7/21/2018,59.745
7/21/2018,60.174
7/21/2018,60.433
7/21/2018,60.474
7/21/2018,60.474
7/21/2018,60.303
7/21/2018,60.003
7/21/2018,59.529
7/21/2018,58.971
7/21/2018,58.498
7/21/2018,58.066
7/21/2018,57.592
7/21/2018,57.204
7/21/2018,56.858
7/21/2018,56.556
7/21/2018,56.295
7/21/2018,56.035
7/22/2018,55.776
7/22/2018,55.515
7/22/2018,55.256
7/22/2018,55.038
7/22/2018,54.777
7/22/2018,54.516
7/22/2018,54.255
7/22/2018,53.994
7/22/2018,53.776
7/22/2018,53.559
7/22/2018,53.298
7/22/2018,53.078
7/22/2018,52.903
7/22/2018,52.686
7/22/2018,52.509
7/22/2018,52.335
7/22/2018,52.246
7/22/2018,52.203
7/22/2018,52.246
7/22/2018,52.378
7/22/2018,52.597
7/22/2018,52.903
7/22/2018,53.341
7/22/2018,53.908
7/22/2018,54.516
7/22/2018,55.168
7/22/2018,55.906
7/22/2018,56.599
7/22/2018,57.29
7/22/2018,58.109
7/22/2018,58.842
7/22/2018,59.401
7/22/2018,59.788
7/22/2018,60.046
7/22/2018,60.132
7/22/2018,60.174
7/22/2018,60.089
7/22/2018,59.83
7/22/2018,59.445
7/22/2018,59.014
7/22/2018,58.669
7/22/2018,58.282
7/22/2018,57.936
7/22/2018,57.636
7/22/2018,57.376
7/22/2018,57.117
7/22/2018,56.901
7/22/2018,56.685
7/23/2018,56.512
7/23/2018,56.34
7/23/2018,56.122
7/23/2018,55.949
7/23/2018,55.776
7/23/2018,55.647
7/23/2018,55.429
7/23/2018,55.256
7/23/2018,55.125
7/23/2018,54.952
7/23/2018,54.777
7/23/2018,54.604
7/23/2018,54.473
7/23/2018,54.343
7/23/2018,54.212
7/23/2018,54.126
7/23/2018,54.082
7/23/2018,54.082
7/23/2018,54.126
7/23/2018,54.255
7/23/2018,54.43
7/23/2018,54.648
7/23/2018,54.995
7/23/2018,55.386
7/23/2018,55.819
7/23/2018,56.251
7/23/2018,56.728
7/23/2018,57.204
7/23/2018,57.722
7/23/2018,58.239
7/23/2018,58.712
7/23/2018,59.099
7/23/2018,59.358
7/23/2018,59.572
7/23/2018,59.616
7/23/2018,59.702
7/23/2018,59.659
7/23/2018,59.572
7/23/2018,59.401
7/23/2018,59.185
7/23/2018,59.014
7/23/2018,58.755
7/23/2018,58.498
7/23/2018,58.282
7/23/2018,58.066
7/23/2018,57.85
7/23/2018,57.636
