Date,Temp
7/7/2015,73.602
7/7/2015,74.467
7/7/2015,75.333
7/7/2015,76.246
7/7/2015,77.029
7/7/2015,77.553
7/7/2015,77.684
7/7/2015,77.684
7/7/2015,77.684
7/7/2015,77.902
7/7/2015,78.121
7/7/2015,78.165
7/7/2015,78.033
7/7/2015,77.815
7/7/2015,77.684
7/7/2015,77.553
7/7/2015,77.292
7/7/2015,76.986
7/7/2015,76.593
7/7/2015,76.246
7/7/2015,75.942
7/7/2015,75.637
7/7/2015,75.333
7/7/2015,74.986
7/8/2015,74.597
7/8/2015,74.206
7/8/2015,73.818
7/8/2015,73.429
7/8/2015,73.083
7/8/2015,72.739
7/8/2015,72.394
7/8/2015,72.136
7/8/2015,71.877
7/8/2015,71.661
7/8/2015,71.447
7/8/2015,71.274
7/8/2015,71.103
7/8/2015,70.93
7/8/2015,70.803
7/8/2015,70.716
7/8/2015,70.63
7/8/2015,70.587
7/8/2015,70.63
7/8/2015,70.716
7/8/2015,71.017
7/8/2015,71.447
7/8/2015,72.007
7/8/2015,72.61
7/8/2015,73.386
7/8/2015,74.206
7/8/2015,74.986
7/8/2015,75.767
7/8/2015,76.289
7/8/2015,77.029
7/8/2015,77.639
7/8/2015,78.165
7/8/2015,77.945
7/8/2015,77.464
7/8/2015,77.072
7/8/2015,76.942
7/8/2015,76.768
7/8/2015,76.419
7/8/2015,75.985
7/8/2015,75.724
7/8/2015,75.551
7/8/2015,75.333
7/8/2015,75.029
7/8/2015,74.597
7/8/2015,74.12
7/8/2015,73.688
7/8/2015,73.299
7/8/2015,72.997
7/9/2015,72.653
7/9/2015,72.221
7/9/2015,71.791
7/9/2015,71.49
7/9/2015,71.361
7/9/2015,71.361
7/9/2015,71.404
7/9/2015,71.447
7/9/2015,71.49
7/9/2015,71.533
7/9/2015,71.533
7/9/2015,71.49
7/9/2015,71.447
7/9/2015,71.361
7/9/2015,71.231
7/9/2015,71.103
7/9/2015,71.017
7/9/2015,70.887
7/9/2015,70.846
7/9/2015,70.759
7/9/2015,70.803
7/9/2015,70.887
7/9/2015,71.231
7/9/2015,71.877
7/9/2015,72.696
7/9/2015,73.429
7/9/2015,74.12
7/9/2015,74.295
7/9/2015,74.511
7/9/2015,74.64
7/9/2015,74.899
7/9/2015,74.943
7/9/2015,74.77
7/9/2015,74.424
7/9/2015,74.163
7/9/2015,73.818
7/9/2015,73.342
7/9/2015,72.912
7/9/2015,72.523
7/9/2015,72.221
7/9/2015,71.92
7/9/2015,71.577
7/9/2015,71.231
7/9/2015,70.887
7/9/2015,70.502
7/9/2015,70.201
7/9/2015,69.901
7/9/2015,69.643
7/10/2015,69.427
7/10/2015,69.256
7/10/2015,69.042
7/10/2015,68.871
7/10/2015,68.742
7/10/2015,68.614
7/10/2015,68.527
7/10/2015,68.4
7/10/2015,68.313
7/10/2015,68.227
7/10/2015,68.099
7/10/2015,68.013
7/10/2015,67.928
7/10/2015,67.842
7/10/2015,67.757
7/10/2015,67.671
7/10/2015,67.586
7/10/2015,67.5
7/10/2015,67.5
7/10/2015,67.5
7/10/2015,67.543
7/10/2015,67.586
7/10/2015,67.714
7/10/2015,67.842
7/10/2015,68.013
7/10/2015,68.313
7/10/2015,68.527
7/10/2015,68.698
7/10/2015,68.871
7/10/2015,69.042
7/10/2015,69.3
7/10/2015,69.643
7/10/2015,70.072
7/10/2015,70.502
7/10/2015,70.543
7/10/2015,70.329
7/10/2015,70.243
7/10/2015,70.243
7/10/2015,70.115
7/10/2015,69.942
7/10/2015,69.814
7/10/2015,69.771
7/10/2015,69.6
7/10/2015,69.3
7/10/2015,68.999
7/10/2015,68.614
7/10/2015,68.27
7/10/2015,67.971
7/11/2015,67.671
7/11/2015,67.456
7/11/2015,67.285
7/11/2015,67.114
7/11/2015,66.943
7/11/2015,66.814
7/11/2015,66.729
7/11/2015,66.686
7/11/2015,66.6
7/11/2015,66.558
7/11/2015,66.515
7/11/2015,66.472
7/11/2015,66.472
7/11/2015,66.472
7/11/2015,66.472
7/11/2015,66.515
7/11/2015,66.558
7/11/2015,66.6
7/11/2015,66.643
7/11/2015,66.729
7/11/2015,66.814
7/11/2015,66.9
7/11/2015,66.985
7/11/2015,67.158
7/11/2015,67.329
7/11/2015,67.543
7/11/2015,67.798
7/11/2015,68.142
7/11/2015,68.571
7/11/2015,69.042
7/11/2015,69.514
7/11/2015,70.029
7/11/2015,70.329
7/11/2015,70.243
7/11/2015,70.158
7/11/2015,70.158
7/11/2015,70.201
7/11/2015,70.158
7/11/2015,70.029
7/11/2015,69.858
7/11/2015,69.685
7/11/2015,69.6
7/11/2015,69.471
7/11/2015,69.256
7/11/2015,68.999
7/11/2015,68.698
7/11/2015,68.356
7/11/2015,68.056
7/12/2015,67.757
7/12/2015,67.5
7/12/2015,67.285
7/12/2015,67.114
7/12/2015,66.9
7/12/2015,66.729
7/12/2015,66.6
7/12/2015,66.429
7/12/2015,66.301
7/12/2015,66.173
7/12/2015,66.087
7/12/2015,65.959
7/12/2015,65.872
7/12/2015,65.829
7/12/2015,65.788
7/12/2015,65.745
7/12/2015,65.745
7/12/2015,65.745
7/12/2015,65.829
7/12/2015,66.087
7/12/2015,66.472
7/12/2015,66.772
7/12/2015,67.028
7/12/2015,67.372
7/12/2015,67.842
7/12/2015,68.484
7/12/2015,68.913
7/12/2015,69.514
7/12/2015,69.858
7/12/2015,70.243
7/12/2015,70.803
7/12/2015,71.146
7/12/2015,71.274
7/12/2015,71.361
7/12/2015,71.49
7/12/2015,71.404
7/12/2015,71.231
7/12/2015,71.103
7/12/2015,71.017
7/12/2015,70.93
7/12/2015,70.673
7/12/2015,70.416
7/12/2015,70.158
7/12/2015,69.942
7/12/2015,69.728
7/12/2015,69.557
7/12/2015,69.256
7/12/2015,68.956
7/13/2015,68.614
7/13/2015,68.356
7/13/2015,68.056
7/13/2015,67.842
7/13/2015,67.671
7/13/2015,67.5
7/13/2015,67.413
7/13/2015,67.329
7/13/2015,67.242
7/13/2015,67.199
7/13/2015,67.199
7/13/2015,67.158
7/13/2015,67.158
7/13/2015,67.158
7/13/2015,67.158
7/13/2015,67.158
7/13/2015,67.242
7/13/2015,67.329
7/13/2015,67.456
7/13/2015,67.586
7/13/2015,67.757
7/13/2015,68.013
7/13/2015,68.356
7/13/2015,68.742
7/13/2015,69.343
7/13/2015,70.201
7/13/2015,71.017
7/13/2015,71.791
7/13/2015,72.61
7/13/2015,73.17
7/13/2015,73.645
7/13/2015,74.25
7/13/2015,74.727
7/13/2015,74.943
7/13/2015,74.943
7/13/2015,74.77
7/13/2015,74.467
7/13/2015,74.25
7/13/2015,74.077
7/13/2015,74.034
7/13/2015,73.904
7/13/2015,73.602
7/13/2015,73.17
7/13/2015,72.739
7/13/2015,72.307
7/13/2015,71.92
7/13/2015,71.49
7/13/2015,71.017
7/14/2015,70.502
7/14/2015,70.029
7/14/2015,69.557
7/14/2015,69.129
7/14/2015,68.785
7/14/2015,68.484
7/14/2015,68.227
7/14/2015,68.013
7/14/2015,67.842
7/14/2015,67.671
7/14/2015,67.543
7/14/2015,67.413
7/14/2015,67.285
7/14/2015,67.199
7/14/2015,67.158
7/14/2015,67.071
7/14/2015,67.071
7/14/2015,67.071
7/14/2015,67.071
7/14/2015,67.242
7/14/2015,67.5
7/14/2015,67.928
7/14/2015,68.484
7/14/2015,69.042
7/14/2015,69.814
7/14/2015,70.716
7/14/2015,71.533
7/14/2015,72.437
7/14/2015,72.869
7/14/2015,73.083
7/14/2015,73.645
7/14/2015,74.034
7/14/2015,74.683
7/14/2015,75.204
7/14/2015,75.29
7/14/2015,75.117
7/14/2015,74.943
7/14/2015,74.899
7/14/2015,74.813
7/14/2015,74.683
7/14/2015,74.554
7/14/2015,74.25
7/14/2015,73.904
7/14/2015,73.515
7/14/2015,73.04
7/14/2015,72.653
7/14/2015,72.221
7/14/2015,71.748
7/15/2015,71.274
7/15/2015,70.716
7/15/2015,70.201
7/15/2015,69.685
7/15/2015,69.213
7/15/2015,68.785
7/15/2015,68.4
7/15/2015,68.056
7/15/2015,67.714
7/15/2015,67.456
7/15/2015,67.199
7/15/2015,66.985
7/15/2015,66.772
7/15/2015,66.558
7/15/2015,66.385
7/15/2015,66.258
7/15/2015,66.13
7/15/2015,66
7/15/2015,65.959
7/15/2015,66
7/15/2015,66.214
7/15/2015,66.6
7/15/2015,67.071
7/15/2015,67.671
7/15/2015,68.443
7/15/2015,69.213
7/15/2015,70.072
7/15/2015,70.93
7/15/2015,71.791
7/15/2015,72.567
7/15/2015,73.299
7/15/2015,73.947
7/15/2015,74.511
7/15/2015,74.77
7/15/2015,74.77
7/15/2015,74.467
7/15/2015,74.163
7/15/2015,73.861
7/15/2015,73.645
7/15/2015,73.515
7/15/2015,73.342
7/15/2015,73.04
7/15/2015,72.653
7/15/2015,72.264
7/15/2015,71.877
7/15/2015,71.49
7/15/2015,71.103
7/15/2015,70.673
7/16/2015,70.201
7/16/2015,69.685
7/16/2015,69.17
7/16/2015,68.657
7/16/2015,68.185
7/16/2015,67.757
7/16/2015,67.413
7/16/2015,67.071
7/16/2015,66.772
7/16/2015,66.515
7/16/2015,66.301
7/16/2015,66.13
7/16/2015,65.959
7/16/2015,65.788
7/16/2015,65.701
7/16/2015,65.574
7/16/2015,65.53
7/16/2015,65.487
7/16/2015,65.487
7/16/2015,65.574
7/16/2015,65.829
7/16/2015,66.301
7/16/2015,66.814
7/16/2015,67.413
7/16/2015,68.185
7/16/2015,68.999
7/16/2015,69.901
7/16/2015,70.93
7/16/2015,71.791
7/16/2015,72.61
7/16/2015,73.299
7/16/2015,73.904
7/16/2015,74.381
7/16/2015,74.683
7/16/2015,74.597
7/16/2015,74.25
7/16/2015,73.861
7/16/2015,73.515
7/16/2015,73.386
7/16/2015,73.256
7/16/2015,73.17
7/16/2015,72.912
7/16/2015,72.523
7/16/2015,72.136
7/16/2015,71.748
7/16/2015,71.404
7/16/2015,71.06
7/16/2015,70.673
7/17/2015,70.201
7/17/2015,69.728
7/17/2015,69.213
7/17/2015,68.698
7/17/2015,68.227
7/17/2015,67.757
7/17/2015,67.372
7/17/2015,66.985
7/17/2015,66.686
7/17/2015,66.385
7/17/2015,66.13
7/17/2015,65.872
7/17/2015,65.658
7/17/2015,65.444
7/17/2015,65.316
7/17/2015,65.188
7/17/2015,65.102
7/17/2015,65.059
7/17/2015,65.017
7/17/2015,65.145
7/17/2015,65.359
7/17/2015,65.701
7/17/2015,66.173
7/17/2015,66.729
7/17/2015,67.5
7/17/2015,68.313
7/17/2015,69.129
7/17/2015,70.072
7/17/2015,70.974
7/17/2015,71.748
7/17/2015,72.437
7/17/2015,73.083
7/17/2015,73.645
7/17/2015,74.077
7/17/2015,74.12
7/17/2015,73.861
7/17/2015,73.558
7/17/2015,73.299
7/17/2015,73.126
7/17/2015,73.04
7/17/2015,72.955
7/17/2015,72.696
7/17/2015,72.351
7/17/2015,72.007
7/17/2015,71.704
7/17/2015,71.361
7/17/2015,71.06
7/17/2015,70.716
7/18/2015,70.329
7/18/2015,69.901
7/18/2015,69.427
7/18/2015,68.956
7/18/2015,68.484
7/18/2015,68.013
7/18/2015,67.627
7/18/2015,67.285
7/18/2015,66.985
7/18/2015,66.686
7/18/2015,66.385
7/18/2015,66.173
7/18/2015,65.959
7/18/2015,65.745
7/18/2015,65.574
7/18/2015,65.444
7/18/2015,65.359
7/18/2015,65.273
7/18/2015,65.273
7/18/2015,65.316
7/18/2015,65.53
7/18/2015,65.959
7/18/2015,66.558
7/18/2015,67.242
7/18/2015,68.099
7/18/2015,69.129
7/18/2015,70.158
7/18/2015,71.19
7/18/2015,72.221
7/18/2015,73.083
7/18/2015,73.861
7/18/2015,74.554
7/18/2015,75.117
7/18/2015,75.508
7/18/2015,75.594
7/18/2015,75.333
7/18/2015,75.117
7/18/2015,74.899
7/18/2015,74.77
7/18/2015,74.683
7/18/2015,74.511
7/18/2015,74.25
7/18/2015,73.947
7/18/2015,73.558
7/18/2015,73.213
7/18/2015,72.869
7/18/2015,72.567
7/18/2015,72.221
7/19/2015,71.834
7/19/2015,71.361
7/19/2015,70.887
7/19/2015,70.416
7/19/2015,69.901
7/19/2015,69.471
7/19/2015,69.042
7/19/2015,68.657
7/19/2015,68.313
7/19/2015,68.056
7/19/2015,67.757
7/19/2015,67.543
7/19/2015,67.329
7/19/2015,67.114
7/19/2015,66.985
7/19/2015,66.857
7/19/2015,66.729
7/19/2015,66.686
7/19/2015,66.643
7/19/2015,66.729
7/19/2015,66.943
7/19/2015,67.329
7/19/2015,67.928
7/19/2015,68.571
7/19/2015,69.427
7/19/2015,70.329
7/19/2015,71.274
7/19/2015,72.264
7/19/2015,73.213
7/19/2015,74.034
7/19/2015,74.813
7/19/2015,75.508
7/19/2015,76.114
7/19/2015,76.507
7/19/2015,76.593
7/19/2015,76.332
7/19/2015,76.028
7/19/2015,75.767
7/19/2015,75.637
7/19/2015,75.551
7/19/2015,75.463
7/19/2015,75.29
7/19/2015,74.986
7/19/2015,74.597
7/19/2015,74.206
7/19/2015,73.904
7/19/2015,73.602
7/19/2015,73.299
7/20/2015,72.955
7/20/2015,72.567
7/20/2015,72.136
7/20/2015,71.62
7/20/2015,71.146
7/20/2015,70.716
7/20/2015,70.286
7/20/2015,69.901
7/20/2015,69.514
7/20/2015,69.213
7/20/2015,68.956
7/20/2015,68.698
7/20/2015,68.443
7/20/2015,68.27
7/20/2015,68.099
7/20/2015,67.928
7/20/2015,67.842
7/20/2015,67.757
7/20/2015,67.714
7/20/2015,67.757
7/20/2015,67.971
7/20/2015,68.356
7/20/2015,68.871
7/20/2015,69.557
7/20/2015,70.372
7/20/2015,71.317
7/20/2015,72.307
7/20/2015,73.17
7/20/2015,74.12
7/20/2015,74.943
7/20/2015,75.637
7/20/2015,76.289
7/20/2015,76.899
7/20/2015,77.335
7/20/2015,77.378
7/20/2015,77.117
7/20/2015,76.854
7/20/2015,76.593
7/20/2015,76.464
7/20/2015,76.419
7/20/2015,76.246
7/20/2015,76.028
7/20/2015,75.681
7/20/2015,75.247
7/20/2015,74.856
7/20/2015,74.554
7/20/2015,74.206
7/20/2015,73.904
7/21/2015,73.558
7/21/2015,73.126
7/21/2015,72.696
7/21/2015,72.178
7/21/2015,71.704
7/21/2015,71.231
7/21/2015,70.803
7/21/2015,70.372
7/21/2015,70.029
7/21/2015,69.685
7/21/2015,69.386
7/21/2015,69.085
7/21/2015,68.828
7/21/2015,68.571
7/21/2015,68.4
7/21/2015,68.227
7/21/2015,68.056
7/21/2015,67.971
7/21/2015,67.885
7/21/2015,67.928
7/21/2015,68.099
7/21/2015,68.484
7/21/2015,68.999
7/21/2015,69.6
7/21/2015,70.372
7/21/2015,71.317
7/21/2015,72.221
7/21/2015,73.213
7/21/2015,74.12
7/21/2015,74.899
7/21/2015,75.551
7/21/2015,76.158
7/21/2015,76.681
7/21/2015,77.029
7/21/2015,77.072
7/21/2015,76.768
7/21/2015,76.464
7/21/2015,76.158
7/21/2015,75.985
7/21/2015,75.81
7/21/2015,75.681
7/21/2015,75.376
7/21/2015,74.986
7/21/2015,74.597
7/21/2015,74.163
7/21/2015,73.774
7/21/2015,73.472
7/21/2015,73.17
7/22/2015,72.826
7/22/2015,72.437
7/22/2015,72.007
7/22/2015,71.533
7/22/2015,71.06
7/22/2015,70.587
7/22/2015,70.115
7/22/2015,69.685
7/22/2015,69.3
7/22/2015,68.956
7/22/2015,68.657
7/22/2015,68.356
7/22/2015,68.056
7/22/2015,67.798
7/22/2015,67.586
7/22/2015,67.413
7/22/2015,67.242
7/22/2015,67.114
7/22/2015,67.071
7/22/2015,67.028
7/22/2015,67.114
7/22/2015,67.372
7/22/2015,67.798
7/22/2015,68.4
7/22/2015,69.129
7/22/2015,70.072
7/22/2015,70.974
7/22/2015,71.92
7/22/2015,72.869
7/22/2015,73.602
7/22/2015,74.295
7/22/2015,74.856
7/22/2015,75.333
7/22/2015,75.724
7/22/2015,75.724
7/22/2015,75.376
7/22/2015,75.029
7/22/2015,74.727
7/22/2015,74.511
7/22/2015,74.338
7/22/2015,74.206
7/22/2015,73.99
7/22/2015,73.602
7/22/2015,73.17
7/22/2015,72.696
7/22/2015,72.307
7/22/2015,71.964
7/22/2015,71.661
7/23/2015,71.274
7/23/2015,70.887
7/23/2015,70.459
7/23/2015,69.985
7/23/2015,69.471
7/23/2015,68.999
7/23/2015,68.527
7/23/2015,68.099
7/23/2015,67.714
7/23/2015,67.372
7/23/2015,67.071
7/23/2015,66.729
7/23/2015,66.472
7/23/2015,66.214
7/23/2015,66
7/23/2015,65.788
7/23/2015,65.615
7/23/2015,65.487
7/23/2015,65.444
7/23/2015,65.403
7/23/2015,65.53
7/23/2015,65.872
7/23/2015,66.344
7/23/2015,66.985
7/23/2015,67.714
7/23/2015,68.657
7/23/2015,69.557
7/23/2015,70.587
7/23/2015,71.49
7/23/2015,72.307
7/23/2015,72.997
7/23/2015,73.602
7/23/2015,74.206
7/23/2015,74.511
7/23/2015,74.597
7/23/2015,74.381
7/23/2015,74.12
7/23/2015,73.818
7/23/2015,73.688
7/23/2015,73.558
7/23/2015,73.472
7/23/2015,73.256
7/23/2015,72.912
7/23/2015,72.523
7/23/2015,72.093
7/23/2015,71.748
7/23/2015,71.49
7/23/2015,71.19
7/24/2015,70.93
7/24/2015,70.587
7/24/2015,70.201
7/24/2015,69.771
7/24/2015,69.3
7/24/2015,68.828
7/24/2015,68.356
7/24/2015,67.928
7/24/2015,67.543
7/24/2015,67.199
7/24/2015,66.9
7/24/2015,66.6
7/24/2015,66.344
7/24/2015,66.087
7/24/2015,65.829
7/24/2015,65.658
7/24/2015,65.487
7/24/2015,65.359
7/24/2015,65.273
7/24/2015,65.273
7/24/2015,65.403
7/24/2015,65.745
7/24/2015,66.214
7/24/2015,66.857
7/24/2015,67.671
7/24/2015,68.614
7/24/2015,69.514
7/24/2015,70.543
7/24/2015,71.447
7/24/2015,72.264
7/24/2015,72.997
7/24/2015,73.558
7/24/2015,74.077
7/24/2015,74.467
7/24/2015,74.554
7/24/2015,74.295
7/24/2015,74.034
7/24/2015,73.774
7/24/2015,73.688
7/24/2015,73.688
7/24/2015,73.602
7/24/2015,73.429
7/24/2015,73.126
7/24/2015,72.739
7/24/2015,72.351
7/24/2015,72.007
7/24/2015,71.748
7/24/2015,71.49
7/25/2015,71.19
7/25/2015,70.846
7/25/2015,70.502
7/25/2015,70.072
7/25/2015,69.643
7/25/2015,69.213
7/25/2015,68.785
7/25/2015,68.4
7/25/2015,68.013
7/25/2015,67.714
7/25/2015,67.413
7/25/2015,67.114
7/25/2015,66.9
7/25/2015,66.686
7/25/2015,66.472
7/25/2015,66.301
7/25/2015,66.173
7/25/2015,66.043
7/25/2015,66
7/25/2015,66
7/25/2015,66.13
7/25/2015,66.472
7/25/2015,66.943
7/25/2015,67.586
7/25/2015,68.27
7/25/2015,69.085
7/25/2015,69.942
7/25/2015,70.93
7/25/2015,71.49
7/25/2015,71.834
7/25/2015,72.05
7/25/2015,72.221
7/25/2015,72.955
7/25/2015,73.602
7/25/2015,73.472
7/25/2015,73.213
7/25/2015,72.997
7/25/2015,72.912
7/25/2015,72.869
7/25/2015,72.739
7/25/2015,72.48
7/25/2015,72.178
7/25/2015,71.877
7/25/2015,71.62
7/25/2015,71.361
7/25/2015,71.103
7/25/2015,70.846
7/25/2015,70.587
7/26/2015,70.286
7/26/2015,69.985
7/26/2015,69.685
7/26/2015,69.386
7/26/2015,69.085
7/26/2015,68.785
7/26/2015,68.484
7/26/2015,68.27
7/26/2015,68.013
7/26/2015,67.798
7/26/2015,67.586
7/26/2015,67.413
7/26/2015,67.242
7/26/2015,67.071
7/26/2015,66.943
7/26/2015,66.814
7/26/2015,66.729
7/26/2015,66.686
7/26/2015,66.729
7/26/2015,66.814
7/26/2015,66.985
7/26/2015,67.158
7/26/2015,67.372
7/26/2015,67.671
7/26/2015,68.185
7/26/2015,68.742
7/26/2015,69.213
7/26/2015,69.728
7/26/2015,69.942
7/26/2015,70.243
7/26/2015,70.416
7/26/2015,70.673
7/26/2015,70.93
7/26/2015,71.146
7/26/2015,71.317
7/26/2015,71.533
7/26/2015,71.577
7/26/2015,71.49
7/26/2015,71.317
7/26/2015,71.06
7/26/2015,70.803
7/26/2015,70.587
7/26/2015,70.372
7/26/2015,70.115
7/26/2015,69.771
7/26/2015,69.386
7/26/2015,68.999
7/26/2015,68.657
7/27/2015,68.356
7/27/2015,68.056
7/27/2015,67.798
7/27/2015,67.543
7/27/2015,67.285
7/27/2015,67.028
7/27/2015,66.729
7/27/2015,66.472
7/27/2015,66.214
7/27/2015,65.959
7/27/2015,65.701
7/27/2015,65.444
7/27/2015,65.188
7/27/2015,64.974
7/27/2015,64.76
7/27/2015,64.589
7/27/2015,64.459
7/27/2015,64.332
7/27/2015,64.247
7/27/2015,64.247
7/27/2015,64.375
7/27/2015,64.674
7/27/2015,65.145
7/27/2015,65.745
7/27/2015,66.385
7/27/2015,67.242
7/27/2015,68.056
7/27/2015,68.742
7/27/2015,69.6
7/27/2015,70.243
7/27/2015,70.974
7/27/2015,71.791
7/27/2015,72.351
7/27/2015,72.783
7/27/2015,72.869
7/27/2015,72.523
7/27/2015,72.178
7/27/2015,71.834
7/27/2015,71.661
7/27/2015,71.62
7/27/2015,71.533
7/27/2015,71.231
7/27/2015,70.887
7/27/2015,70.502
7/27/2015,70.115
7/27/2015,69.771
7/27/2015,69.427
7/27/2015,69.129
7/28/2015,68.785
7/28/2015,68.443
7/28/2015,68.056
7/28/2015,67.627
7/28/2015,67.158
7/28/2015,66.686
7/28/2015,66.214
7/28/2015,65.788
7/28/2015,65.403
7/28/2015,65.059
7/28/2015,64.76
7/28/2015,64.459
7/28/2015,64.161
7/28/2015,63.903
7/28/2015,63.648
7/28/2015,63.433
7/28/2015,63.262
7/28/2015,63.133
7/28/2015,63.048
7/28/2015,63.005
7/28/2015,63.09
7/28/2015,63.39
7/28/2015,63.862
7/28/2015,64.503
7/28/2015,65.316
7/28/2015,66.385
7/28/2015,67.372
7/28/2015,68.4
7/28/2015,69.471
7/28/2015,70.286
7/28/2015,71.06
7/28/2015,71.834
7/28/2015,72.437
7/28/2015,72.912
7/28/2015,73.04
7/28/2015,72.826
7/28/2015,72.523
7/28/2015,72.351
7/28/2015,72.221
7/28/2015,72.178
7/28/2015,72.136
7/28/2015,71.964
7/28/2015,71.748
7/28/2015,71.447
7/28/2015,71.146
7/28/2015,70.846
7/28/2015,70.587
7/28/2015,70.329
7/29/2015,70.072
7/29/2015,69.771
7/29/2015,69.427
7/29/2015,69.085
7/29/2015,68.614
7/29/2015,68.185
7/29/2015,67.757
7/29/2015,67.329
7/29/2015,66.943
7/29/2015,66.6
7/29/2015,66.258
7/29/2015,65.959
7/29/2015,65.701
7/29/2015,65.444
7/29/2015,65.188
7/29/2015,64.974
7/29/2015,64.803
7/29/2015,64.674
7/29/2015,64.589
7/29/2015,64.546
7/29/2015,64.632
7/29/2015,64.931
7/29/2015,65.403
7/29/2015,66.043
7/29/2015,66.9
7/29/2015,67.971
7/29/2015,69.042
7/29/2015,70.201
7/29/2015,71.361
7/29/2015,72.178
7/29/2015,72.997
7/29/2015,73.645
7/29/2015,74.25
7/29/2015,74.683
7/29/2015,74.856
7/29/2015,74.727
7/29/2015,74.511
7/29/2015,74.381
7/29/2015,74.338
7/29/2015,74.381
7/29/2015,74.381
7/29/2015,74.25
7/29/2015,73.99
7/29/2015,73.602
7/29/2015,73.256
7/29/2015,72.912
7/29/2015,72.61
7/29/2015,72.351
7/30/2015,72.093
7/30/2015,71.791
7/30/2015,71.447
7/30/2015,71.06
7/30/2015,70.63
7/30/2015,70.201
7/30/2015,69.728
7/30/2015,69.3
7/30/2015,68.913
7/30/2015,68.527
7/30/2015,68.185
7/30/2015,67.842
7/30/2015,67.543
7/30/2015,67.285
7/30/2015,67.028
7/30/2015,66.814
7/30/2015,66.643
7/30/2015,66.515
7/30/2015,66.429
7/30/2015,66.385
7/30/2015,66.429
7/30/2015,66.686
7/30/2015,67.158
7/30/2015,67.798
7/30/2015,68.614
7/30/2015,69.685
7/30/2015,70.759
7/30/2015,71.748
7/30/2015,72.826
7/30/2015,73.515
7/30/2015,74.12
7/30/2015,74.597
7/30/2015,75.247
7/30/2015,75.81
7/30/2015,76.114
7/30/2015,76.028
7/30/2015,75.853
7/30/2015,75.853
7/30/2015,75.853
7/30/2015,75.985
7/30/2015,76.028
7/30/2015,75.942
7/30/2015,75.767
7/30/2015,75.42
7/30/2015,75.074
7/30/2015,74.727
7/30/2015,74.467
7/30/2015,74.206
7/31/2015,73.947
7/31/2015,73.688
7/31/2015,73.386
7/31/2015,72.997
7/31/2015,72.61
7/31/2015,72.178
7/31/2015,71.791
7/31/2015,71.361
7/31/2015,70.93
7/31/2015,70.587
7/31/2015,70.243
7/31/2015,69.901
7/31/2015,69.6
7/31/2015,69.3
7/31/2015,69.085
7/31/2015,68.871
7/31/2015,68.698
7/31/2015,68.527
7/31/2015,68.443
7/31/2015,68.4
7/31/2015,68.443
7/31/2015,68.614
7/31/2015,68.999
7/31/2015,69.557
7/31/2015,70.329
7/31/2015,71.361
7/31/2015,72.394
7/31/2015,73.472
7/31/2015,74.467
7/31/2015,75.333
7/31/2015,76.028
7/31/2015,76.681
7/31/2015,77.247
7/31/2015,77.727
7/31/2015,77.945
7/31/2015,77.815
7/31/2015,77.596
7/31/2015,77.464
7/31/2015,77.421
7/31/2015,77.464
7/31/2015,77.464
7/31/2015,77.378
7/31/2015,77.072
7/31/2015,76.681
7/31/2015,76.289
7/31/2015,75.985
7/31/2015,75.681
7/31/2015,75.42
8/1/2015,75.16
8/1/2015,74.899
8/1/2015,74.597
8/1/2015,74.25
8/1/2015,73.861
8/1/2015,73.429
8/1/2015,72.997
8/1/2015,72.567
8/1/2015,72.178
8/1/2015,71.791
8/1/2015,71.404
8/1/2015,71.06
8/1/2015,70.716
8/1/2015,70.416
8/1/2015,70.115
8/1/2015,69.901
8/1/2015,69.771
8/1/2015,69.685
8/1/2015,69.6
8/1/2015,69.557
8/1/2015,69.685
8/1/2015,69.858
8/1/2015,70.158
8/1/2015,70.416
8/1/2015,70.759
8/1/2015,71.49
8/1/2015,72.394
8/1/2015,73.386
8/1/2015,74.424
8/1/2015,75.29
8/1/2015,75.853
8/1/2015,76.289
8/1/2015,76.593
8/1/2015,76.768
8/1/2015,76.854
8/1/2015,76.725
8/1/2015,76.55
8/1/2015,76.55
8/1/2015,76.593
8/1/2015,76.681
8/1/2015,76.768
8/1/2015,76.725
8/1/2015,76.507
8/1/2015,76.246
8/1/2015,75.985
8/1/2015,75.724
8/1/2015,75.508
8/1/2015,75.29
8/2/2015,75.074
8/2/2015,74.813
8/2/2015,74.511
8/2/2015,74.163
8/2/2015,73.818
8/2/2015,73.429
8/2/2015,73.083
8/2/2015,72.696
8/2/2015,72.307
8/2/2015,71.964
8/2/2015,71.661
8/2/2015,71.317
8/2/2015,71.06
8/2/2015,70.803
8/2/2015,70.543
8/2/2015,70.329
8/2/2015,70.158
8/2/2015,69.985
8/2/2015,69.858
8/2/2015,69.814
8/2/2015,69.814
8/2/2015,69.814
8/2/2015,69.814
8/2/2015,69.858
8/2/2015,69.858
8/2/2015,69.901
8/2/2015,69.942
8/2/2015,70.115
8/2/2015,70.243
8/2/2015,70.372
8/2/2015,70.459
8/2/2015,70.543
8/2/2015,70.587
8/2/2015,70.673
8/2/2015,70.716
8/2/2015,70.759
8/2/2015,70.803
8/2/2015,70.803
8/2/2015,70.803
8/2/2015,70.803
8/2/2015,70.803
8/2/2015,70.716
8/2/2015,70.673
8/2/2015,70.587
8/2/2015,70.543
8/2/2015,70.459
8/2/2015,70.372
8/2/2015,70.243
8/3/2015,70.158
